id,colorDescription,isBestSeller,inStock,isNBA,isNFL,label,isSustainable,portraitURL,squarishURL,currency,currentPrice,discounted,employeePrice,fullPrice,minimumAdvertisedPrice,productInstanceId,productType,properties,salesChannel,title,subtitle,url
6fda3504-ecd1-47e4-a5c5-22fe254f5a53,Bold Berry,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/0e87df82-a73e-4dc3-8bbe-22f5c179559d/image.jpg",https://static.nike.com/a/images/t_default/b1255984-21b0-4a98-9908-b96af854eddb/sportswear-club-fleece-mens-cargo-pants-hbXCH8.png,USD,49.97,True,29.98,80,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nike Sportswear Club Fleece,Men's Cargo Pants,https://www.nike.com/t/sportswear-club-fleece-mens-cargo-pants-hbXCH8/FB9041-500
38e946ba-84c5-4a6e-b690-e0845a8ad414,White,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/d7a572aa-210c-404c-a855-8bfd4278e98e/image.jpg",https://static.nike.com/a/images/t_default/b76d7e30-e4fc-4efd-94ae-e8cf6fdec1bb/americana-flag-washington-nationals-mens-t-shirt-Qj1Wjl.png,USD,35,False,21,35,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nike Americana Flag (MLB Washington Nationals),Men's T-Shirt,https://www.nike.com/t/americana-flag-washington-nationals-mens-t-shirt-Qj1Wjl/N19910AWTL-0RU
38f0371d-7db8-4911-9069-d745c409633b,College Navy/White,False,True,False,False,IN_STOCK,True,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/4e1560d5-68e3-4afe-a48e-ba25067f4eb5/image.jpg",https://static.nike.com/a/images/t_default/481a0f8a-cf90-4fc5-9e97-245154c7ab7c/chelsea-fc-strike-mens-dri-fit-soccer-shorts-5jFMZQ.png,USD,52,False,31.2,52,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Chelsea FC Strike,Men's Nike Dri-FIT Soccer Shorts,https://www.nike.com/t/chelsea-fc-strike-mens-dri-fit-soccer-shorts-5jFMZQ/DJ8592-419
7ac638ad-413d-4394-9240-5c0157a6ccd5,Neutral Olive/Neutral Olive,False,True,False,False,IN_STOCK,True,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/6d40eeaa-be49-4427-8ec0-309dfb1416fa/image.jpg",https://static.nike.com/a/images/t_default/d28537a6-8568-45a8-b55f-674bbc2bbe9a/dri-fit-flex-mens-tapered-yoga-pants-wDRkHS.png,USD,56.97,True,34.18,90,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nike Dri-FIT Flex,Men's Tapered Yoga Pants,https://www.nike.com/t/dri-fit-flex-mens-tapered-yoga-pants-wDRkHS/DV9883-276
391b69be-2531-4c16-8b72-230cd45ca5f5,Black/Dark Grey Heather/Dark Steel Grey,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/22245088-a0b1-4b45-8e1c-ad6bbfabc76b/image.jpg",https://static.nike.com/a/images/t_default/c58a36e0-2652-494a-a858-96984923540d/dri-fit-texas-mens-reversible-shorts-zVZZzm.png,USD,43.97,True,26.38,55,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nike College Dri-FIT (Texas),Men's Reversible Shorts,https://www.nike.com/t/dri-fit-texas-mens-reversible-shorts-zVZZzm/DO6090-010
c97fbdd7-e206-439f-a5f3-fc6406d27af2,Mineral Teal/Wheat Gold/Mineral Teal/White,False,True,False,False,IN_STOCK,True,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/fd46af3f-1264-4ced-8a25-8cf050463bf6/image.jpg",https://static.nike.com/a/images/t_default/12ab5416-4442-4109-93d1-147e5daa225e/dna-mens-8-woven-basketball-shorts-t2VdQv.png,USD,55,False,33,55,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nike DNA,"Men's 8"" Woven Basketball Shorts",https://www.nike.com/t/dna-mens-8-woven-basketball-shorts-t2VdQv/DH7559-379
392baa5a-9a39-4944-8883-0434898ff1a2,Charcoal Heather,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/765a6574-efb2-4c55-9eb1-6e2a1ab0f55d/image.jpg",https://static.nike.com/a/images/t_default/faadfa57-c56e-4601-a0dd-4c771af7d52c/dri-fit-victory-striped-arizona-diamondbacks-mens-polo-VpFxkG.png,USD,70,False,42,70,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nike Dri-FIT Victory Striped (MLB Arizona Diamondbacks),Men's Polo,https://www.nike.com/t/dri-fit-victory-striped-arizona-diamondbacks-mens-polo-VpFxkG/NACE787SDKS-8WS
f68a1888-e0c0-42e6-95d9-e2d839ce33c7,Charcoal,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/60fee184-f46f-4d52-82e3-4ca0e83223fa/image.jpg",https://static.nike.com/a/images/t_default/1ae95ff6-9087-4756-a3e9-bf30803ac7ad/dri-fit-wordmark-legend-dallas-cowboys-mens-t-shirt-5Hjqw2.png,USD,40,False,24,40,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nike Dri-FIT Wordmark Legend (NFL Dallas Cowboys),Men's T-Shirt,https://www.nike.com/t/dri-fit-wordmark-legend-dallas-cowboys-mens-t-shirt-5Hjqw2/N92206G7RD-CLJ
39424e8e-9c18-4d2d-8375-27f1e3b89c57,White,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/1b7d0f7e-a8bf-4078-88a3-a319da019610/image.jpg",https://static.nike.com/a/images/t_default/b3bb2dd3-be08-4e85-a7bd-3b4784db8dd5/san-diego-padres-city-connect-manny-machado-mens-t-shirt-fMvhMX.png,USD,40,False,24,40,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",MLB San Diego Padres City Connect (Manny Machado),Men's T-Shirt,https://www.nike.com/t/san-diego-padres-city-connect-manny-machado-mens-t-shirt-fMvhMX/N19910APY3-001
39642185-3afc-484b-abeb-a8f6e08442f6,Obsidian/White,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/3bc397df-e56b-4c1b-9215-620d2159bc22/image.jpg",https://static.nike.com/a/images/t_default/e17d53e5-f515-4b21-a850-56d2d77e96ff/nigeria-strike-mens-storm-fit-soccer-down-jacket-FMzfhS.png,USD,215,False,129,215,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nigeria Strike,Men's Nike Storm-FIT Soccer Down Jacket,https://www.nike.com/t/nigeria-strike-mens-storm-fit-soccer-down-jacket-FMzfhS/DQ0948-451
35abf725-b8ba-4915-99fe-53b2e2a20091,Dark Grey Heather,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/c1d3823f-c655-4806-a424-238a8d2cfe10/image.jpg",https://static.nike.com/a/images/t_default/614983ff-802a-430f-8844-297966b3b52b/england-legend-mens-dri-fit-long-sleeve-t-shirt-lgfRf9.png,USD,40,False,24,40,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",England Legend,Men's Nike Dri-FIT Long-Sleeve T-Shirt,https://www.nike.com/t/england-legend-mens-dri-fit-long-sleeve-t-shirt-lgfRf9/M22419WADGH-ENG
35b54801-8643-40c1-a1e8-c4528447658c,White,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/b9801298-0183-414d-a528-5f69c80f13e9/image.jpg",https://static.nike.com/a/images/t_default/8cc293eb-9c06-4e41-81c2-8c4aa1b9cdd9/los-angeles-rams-vapor-untouchable-matthew-stafford-mens-limited-football-jersey-cF4RHr.png,USD,160,False,96,160,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",NFL Los Angeles Rams Nike Vapor Untouchable (Matthew Stafford),Men's Limited Football Jersey,https://www.nike.com/t/los-angeles-rams-vapor-untouchable-matthew-stafford-mens-limited-football-jersey-cF4RHr/32NMLRLA95F-2QF
35b98cdf-dc4f-45d8-acd9-6fb69b9ca1d1,Red,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/1064cc04-6619-424d-b7b3-686fdf452d92/image.jpg",https://static.nike.com/a/images/t_default/f6d0edce-4031-43b4-b2fe-b39d03195883/dri-fit-pop-swoosh-town-boston-red-sox-mens-t-shirt-26h3rF.png,USD,35,False,21,35,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nike Dri-FIT Pop Swoosh Town (MLB Boston Red Sox),Men's T-Shirt,https://www.nike.com/t/dri-fit-pop-swoosh-town-boston-red-sox-mens-t-shirt-26h3rF/NMM262QBQ-0L7
35c364fc-f54e-4377-ba52-ad09ecca0d1b,Photon Dust,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/db61562b-8b6f-43fe-8c10-9f00cdc5c4f5/image.jpg",https://static.nike.com/a/images/t_default/af157931-a69d-4a46-8ae6-4ef4f2843717/iowa-menst-shirt-vf1XKV.png,USD,35,False,21,35,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Iowa,Men's Nike College T-Shirt,https://www.nike.com/t/iowa-menst-shirt-vf1XKV/FD4898-025
ab5f08a3-ff64-420d-8c6a-feb113223814,Wolf Grey/White/Wolf Grey/Black,False,True,False,False,IN_STOCK,True,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/4a9adbfd-4255-42d7-9d86-6ae73e09cc8d/image.jpg",https://static.nike.com/a/images/t_default/f4abf1dc-6e98-458f-9779-905b61e0a1fb/dri-fit-strike-mens-soccer-pants-m9QL6s.png,USD,75,False,38.38,75,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nike Dri-FIT Strike,Men's Soccer Pants,https://www.nike.com/t/dri-fit-strike-mens-soccer-pants-m9QL6s/DV9269-012
35ea0d37-11c1-4390-893c-de3f9acdd333,Navy,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/6a747e1c-86a9-4f05-bfaf-c11987717bee/image.jpg",https://static.nike.com/a/images/t_default/2f1cd1e5-ba8e-4af6-b79e-0e23ece3d1ca/tottenham-mens-t-shirt-VKq9Sj.png,USD,30,False,18,30,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Tottenham,Men's T-Shirt,https://www.nike.com/t/tottenham-mens-t-shirt-VKq9Sj/M11332PINAV-TOT
35efe3f3-2aa6-30d2-a04b-ce365aaba1b4,White/Gold,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/881095bb-a292-46c7-b32f-5d6937470f43/image.jpg",https://static.nike.com/a/images/t_default/b370a716-4e51-4ef0-a097-6cd2a08467dc/pro-hyperstrong-mens-football-shorts-BDw2lh.png,USD,65,False,39,65,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nike Pro HyperStrong,Men's Football Shorts,https://www.nike.com/t/pro-hyperstrong-mens-football-shorts-BDw2lh/CW3890-100
35f076a9-f984-40f2-b432-bbf37d3420f1,Navy,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/f0318db2-72ba-4522-b95d-82fc49db6dc3/image.jpg",https://static.nike.com/a/images/t_default/bef66d64-5ea4-4e41-8eb8-39fd034fd2ec/swoosh-neighborhood-milwaukee-brewers-mens-pullover-hoodie-BbJFVV.png,USD,75,False,45,75,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nike Swoosh Neighborhood (MLB Milwaukee Brewers),Men's Pullover Hoodie,https://www.nike.com/t/swoosh-neighborhood-milwaukee-brewers-mens-pullover-hoodie-BbJFVV/NKDK44BMZB-03M
35f5cd67-a3ed-40a2-9d9f-ec8e52761c89,Black,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/0c0394dd-6f8f-4139-b8c3-40b9c9dbb1f9/image.jpg",https://static.nike.com/a/images/t_default/43ef4562-682e-423e-acb7-6bae77f793a4/oregon-menslong-sleeve-t-shirt-d9LTsh.png,USD,27.97,True,16.78,40,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Oregon,Men's Nike College Long-Sleeve T-Shirt,https://www.nike.com/t/oregon-menslong-sleeve-t-shirt-d9LTsh/DZ3884-010
3600c3f5-f1fa-4a41-9e2a-ea3a886da928,Charcoal Heather,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/53c8bad8-b352-468f-a430-bed5f489c9ed/image.jpg",https://static.nike.com/a/images/t_default/a0c4b7a9-985c-406b-81ed-8f20ecc485c9/local-arizona-diamondbacks-mens-t-shirt-NvlwLq.png,USD,35,False,21,35,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nike Local (MLB Arizona Diamondbacks),Men's T-Shirt,https://www.nike.com/t/local-arizona-diamondbacks-mens-t-shirt-NvlwLq/N19906GDKS-0SZ
3604ab48-9c4f-4132-af36-1b1f3b88bd28,Photon Dust,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/69a13e11-522d-49f8-8a04-ab36fb03bde6/image.jpg",https://static.nike.com/a/images/t_default/17694561-701f-4618-880d-9ee6104bdc88/gonzaga-menst-shirt-Xk5xBl.png,USD,35,False,21,35,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Gonzaga,Men's Nike College T-Shirt,https://www.nike.com/t/gonzaga-menst-shirt-Xk5xBl/FD4896-025
9bf79111-ef40-461d-9ff2-b2de46a04dc3,Multi-Color,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/eacbe2f6-984c-47dd-8bfe-dcd9179a32b0/image.jpg",https://static.nike.com/a/images/t_default/0d6c678f-7c98-41fc-bd6a-ee1acaa8518d/serena-williams-design-crew-cushioned-crew-socks-2-pairs-fQmPTm.png,USD,14.97,True,8.98,22,,,EQUIPMENT,,"NikeApp,Nike.com,Nike Store Experiences",Serena Williams Design Crew,Cushioned Crew Socks (2 Pairs),https://www.nike.com/t/serena-williams-design-crew-cushioned-crew-socks-2-pairs-fQmPTm/DX5994-900
36110b8b-e2bc-421a-8986-7818db74f31d,College Navy,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/4d8c25e5-ad67-45e8-80f0-72e468c7271f/image.jpg",https://static.nike.com/a/images/t_default/c73218b7-adf5-42c6-a2dd-dc1ac19bd1de/virginia-menslong-sleeve-t-shirt-Phh8gt.png,USD,27.97,True,16.78,40,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Virginia,Men's Nike College Long-Sleeve T-Shirt,https://www.nike.com/t/virginia-menslong-sleeve-t-shirt-Phh8gt/DZ3895-419
361180ae-82b5-4224-b268-ff846a2dc3f3,Dark Grey Heather/College Navy,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/56e61e31-dadd-4181-9be6-d15d744b2737/image.jpg",https://static.nike.com/a/images/t_default/e26a6d42-ba85-49b7-9474-61534cbb5486/jordandri-fit-spotlight-unc-mens-pants-bnp0WS.png,USD,41.97,True,25.18,70,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Jordan College Dri-FIT Spotlight (UNC),Men's Pants,https://www.nike.com/t/jordandri-fit-spotlight-unc-mens-pants-bnp0WS/DO6040-063
362661bd-af2e-4365-8e1a-c4a92698cf88,White,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/bbab6455-53b4-43ee-86d9-f60db7d839ad/image.jpg",https://static.nike.com/a/images/t_default/b8aea5d7-e9f2-43e4-b1fb-43eb72ec6f90/cleveland-cavaliers-statement-edition-mens-jordan-nba-t-shirt-x0Tvjw.png,USD,35,False,21,35,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Cleveland Cavaliers Statement Edition,Men's Jordan NBA T-Shirt,https://www.nike.com/t/cleveland-cavaliers-statement-edition-mens-jordan-nba-t-shirt-x0Tvjw/DV5808-100
38acc6fc-e40f-487d-8c1a-7f51768c4af8,Off Noir/Court Purple,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/9006020d-8dda-4cf4-9a0e-8a47b702cb0a/image.jpg",https://static.nike.com/a/images/t_default/d4025c28-b400-4796-9f49-723d73926cad/club-fleece-lsu-mens-sweatshirt-WjLpFf.png,USD,41.97,True,25.18,68,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nike College Club Fleece (LSU),Men's Sweatshirt,https://www.nike.com/t/club-fleece-lsu-mens-sweatshirt-WjLpFf/DR2993-045
38ad239e-ae34-4ed1-8203-dc4d94f8ee99,Photon Dust,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/718ae3cc-f30d-4fc8-9bef-1dafcd2aace6/image.jpg",https://static.nike.com/a/images/t_default/43bf6ef8-b9cf-4583-a3c8-c28ae3002126/west-virginia-menst-shirt-RgldKF.png,USD,35,False,21,35,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",West Virginia,Men's Nike College T-Shirt,https://www.nike.com/t/west-virginia-menst-shirt-RgldKF/FD4921-025
38bdb53b-06e4-478c-b011-08b4a6362b2c,Black,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/b4bb296d-59f8-4248-97e2-adbd17f2dbfd/image.jpg",https://static.nike.com/a/images/t_default/20d9f030-8875-4d89-9322-ff887c4342a2/georgia-menslong-sleeve-t-shirt-4pqk0R.png,USD,27.97,True,16.78,40,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Georgia,Men's Nike College Long-Sleeve T-Shirt,https://www.nike.com/t/georgia-menslong-sleeve-t-shirt-4pqk0R/DZ3871-010
38be90d8-d770-3334-8a91-61d95afdb3ba,Base Grey,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/ar_4:5,c_pad,w_400,f_auto/t_product_v1/95829f09-63c1-419c-8a4e-f93b6bdcb617/new-york-yankees-mickey-mantle-mens-cooperstown-baseball-jersey-v3HwJ7.jpg",https://static.nike.com/a/images/t_default/95829f09-63c1-419c-8a4e-f93b6bdcb617/new-york-yankees-mickey-mantle-mens-cooperstown-baseball-jersey-v3HwJ7.png,USD,135,False,81,135,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",MLB New York Yankees (Mickey Mantle),Men's Cooperstown Baseball Jersey,https://www.nike.com/t/new-york-yankees-mickey-mantle-mens-cooperstown-baseball-jersey-v3HwJ7/C267QAE-MY1
d61ccea1-1d9a-4700-a7c1-9cd1aade01b5,Navy,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/744acd4f-a897-46c4-a80f-5829f15ae562/image.jpg",https://static.nike.com/a/images/t_default/b5b68e72-16ac-414e-a141-ba6b7ecb4095/team-engineered-minnesota-twins-mens-t-shirt-dRzGwW.png,USD,40,False,24,40,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nike Team Engineered (MLB Minnesota Twins),Men's T-Shirt,https://www.nike.com/t/team-engineered-minnesota-twins-mens-t-shirt-dRzGwW/N19944BTIS-02K
edde44f6-31a7-4b10-a255-055dbc9c1e7d,Signal Blue/Black/White,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/a77ef5ca-c580-440d-9a54-799526fb7084/image.jpg",https://static.nike.com/a/images/t_default/1aafd077-1818-4e29-b7d7-7132ca81609f/kukini-long-sleeve-t-shirt-SR1dKZ.png,USD,38.97,True,23.38,55,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences","Nike ""Kukini""",Long-Sleeve T-Shirt,https://www.nike.com/t/kukini-long-sleeve-t-shirt-SR1dKZ/FB3030-403
91a47fe9-a896-4306-ad4d-bc5142fcb42a,White,False,True,False,False,IN_STOCK,True,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/85b6ae1c-ef9c-4961-8992-f5832881558e/image.jpg",https://static.nike.com/a/images/t_default/0d77da88-bad9-4520-b89e-0f0e201231d5/los-angeles-lakers-association-edition-2022-23-dri-fit-nba-swingman-jersey-RkwZcv.png,USD,89.97,True,53.98,120,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Los Angeles Lakers Association Edition 2022/23,Nike Dri-FIT NBA Swingman Jersey,https://www.nike.com/t/los-angeles-lakers-association-edition-2022-23-dri-fit-nba-swingman-jersey-RkwZcv/DN2081-102
38dfac5b-e1bb-470d-b91d-bdaee80cfc23,Navy/Green,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/d9588b78-ef3f-44d7-b45f-1598fccf1837/image.jpg",https://static.nike.com/a/images/t_default/38385c91-d07f-4aaa-9591-2aa1fca955b2/player-logo-seattle-seahawks-mens-1-2-zip-hoodie-g7Jh9g.png,USD,110,False,66,110,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nike Player Logo (NFL Seattle Seahawks),Men's 1/2-Zip Hoodie,https://www.nike.com/t/player-logo-seattle-seahawks-mens-1-2-zip-hoodie-g7Jh9g/NS37074K78-5QD
6fda3504-ecd1-47e4-a5c5-22fe254f5a53,Bold Berry,False,True,False,False,IN_STOCK,False,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/0e87df82-a73e-4dc3-8bbe-22f5c179559d/image.jpg",https://static.nike.com/a/images/t_default/b1255984-21b0-4a98-9908-b96af854eddb/sportswear-club-fleece-mens-cargo-pants-hbXCH8.png,USD,49.97,True,29.98,80,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",Nike Sportswear Club Fleece,Men's Cargo Pants,https://www.nike.com/t/sportswear-club-fleece-mens-cargo-pants-hbXCH8/FB9041-500
37f9da1d-ce68-4b00-8af9-8007debd1f42,Valor Blue/White,False,True,False,False,IN_STOCK,True,"https://static.nike.com/a/images/c_limit,w_400,f_auto/t_product_v1/1becb172-85b2-44dd-83d3-97ded7c35188/image.jpg",https://static.nike.com/a/images/t_default/e7da2dc7-4088-4bd8-a52b-a5057d1f083d/unc-mens-dri-fit-uvpolo-WZhS4L.png,USD,33.97,True,20.38,52,,,APPAREL,,"NikeApp,Nike.com,Nike Store Experiences",UNC,Men's Nike Dri-FIT UV College Polo,https://www.nike.com/t/unc-mens-dri-fit-uvpolo-WZhS4L/DR4215-448
